Date,Open,High,Low,Close,Volume,MA50,MA200,Daily_Return,Volatility_30d,Volatility_Annualized,MA20,BB_Upper,BB_Lower
2022-06-02,151.95539398973193,159.3665849312883,151.02421497695485,158.7901870727539,252474800,175.4835667724609,241.04667387390137,0.042458788088534316,0.03518782366835133,0.558589383624301,149.39449851989747,158.8224918505802,139.96650518921473
2022-06-03,155.80757036997704,156.79675965467897,152.54012404709766,153.5699005126953,238967100,174.33603887939455,240.50115754699706,-0.03287537256736639,0.035141374086011964,0.5578520193640644,149.2572420501709,158.334419527141,140.1800645732008
2022-06-06,156.16493294125604,158.6798794305666,152.8967778236263,154.98272094726562,276355600,173.15835058593748,239.9413045959473,0.009199852509206519,0.03495846818844326,0.5549484782543013,149.32559555053712,158.5601861696269,140.09100493144734
2022-06-07,152.89290115657195,156.52562553316426,152.0210405733594,155.76791076660157,208223100,171.98740533447267,239.37417301940917,0.00506630555030152,0.03496341446512738,0.5550269979624326,149.7304106140137,159.36105418764518,140.0997670403822
2022-06-08,155.26028284241366,159.45153426046176,154.52224861838414,156.30621643066405,174496100,170.78208624267575,238.7919441986084,0.003455818733224536,0.03411558395638523,0.5415681058820421,150.0587060546875,160.12840756661063,139.98900454276435
2022-06-09,154.8174972241472,156.8788655611948,149.1059968475754,149.2591094970703,192751400,169.33897552490234,238.16913156127933,-0.045085263366475004,0.03475711148954988,0.5517520397537685,150.3576535797119,159.9223692471281,140.79293791229568
2022-06-10,145.55688315860226,146.68900260195983,141.68320474991788,142.5025207519531,260672300,167.82911224365233,237.5162525177002,-0.045267513439438134,0.032461872875990484,0.5153162563275834,150.24519691467285,160.134807982093,140.35558584725268
2022-06-13,137.5385720340299,139.6651302412225,133.73186367377238,134.42649688720704,310708500,166.24412637329104,236.8250379562378,-0.056672849168777906,0.032586515862229125,0.5172949023931187,149.3843923187256,161.50683613149673,137.26194850595445
2022-06-14,135.16866805125915,136.33755276552546,132.1232171402851,133.85630798339844,227018700,164.6369327697754,236.10870001983642,-0.004241640725689888,0.031966623979136743,0.5074544238186589,148.54609474182126,162.49007318440994,134.6021162992326
2022-06-15,135.86506441411106,141.9816112327461,134.41972706338984,139.69131317138672,258646400,162.99177709960938,235.39768597412112,0.04359155930635694,0.03317159434929179,0.5265827354384491,147.83127395629884,162.06348678696915,133.59906112562854
2022-06-16,135.54511844233184,136.6363843541636,132.7357636038817,134.05297393798827,277139600,161.32731295776367,234.65543871307375,-0.04036284794946987,0.032935608977779675,0.5228365838020277,147.28226860046388,162.76144966161397,131.8030875393138
2022-06-17,134.10005829408826,138.10129439041475,133.38255301039575,136.083447265625,329176000,159.8345863342285,233.9062173690796,0.015146798075334145,0.031207868878584958,0.49540956000628794,146.82844856262207,163.08244465545812,130.57445246978602
2022-06-21,138.05384582643637,140.73129611805342,133.4995486081378,136.04703674316406,262220200,158.37261502075194,233.1586619644165,-0.000267560259477273,0.031115357837224883,0.4939409927524897,146.3313234710693,163.28641121178046,129.37623573035816
2022-06-22,135.62091073788204,140.592909813407,134.6365013073972,137.3448699951172,223483500,156.99583432006838,232.41280837249758,0.009539592210326742,0.03047732776661766,0.48381257937764355,145.78186378479003,163.17038698126598,128.3933405883141
2022-06-23,138.4753551343318,140.5911601463694,136.07744566973415,139.9078338623047,215178500,155.7733298034668,231.65326239776613,0.018660790659881465,0.03057306058228906,0.48533229071309064,145.6966926574707,163.1876147496179,128.2057705653235
2022-06-24,141.31676942125398,146.8214178618765,140.67523157638965,146.61568603515624,281308400,154.70805932617188,230.9338229141235,0.047944793280505715,0.030847951804000334,0.48969605357454715,145.819970703125,163.2997479955476,128.3401934107024
2022-06-27,147.42014706943365,147.90194098367607,143.05259310205287,145.0666702270508,206299600,153.5446682434082,230.21795489501955,-0.010565143812334088,0.03087197521814485,0.49007741345136174,145.65769294738772,163.10027161019127,128.21511428458416
2022-06-28,145.30246513130567,147.00417987709486,138.46468289139275,138.65191040039062,212748200,152.3573006286621,229.4765391998291,-0.044219391102174765,0.03059522201028308,0.4856840924761121,144.9586986541748,162.34488721996976,127.57251008837986
2022-06-29,139.1261344379845,141.57204725706274,137.20526156244924,139.6474639892578,191695700,151.1933633117676,228.75028274536132,0.007180237084309038,0.030634665487506506,0.486310238265573,144.24466621398923,161.24862769158833,127.24070473639014
2022-06-30,138.1438456288019,139.6432364162426,133.61348231684377,136.83445434570314,282959200,149.86440328979492,228.0230191040039,-0.020143650039867955,0.03044910474842451,0.48336455285332325,143.47025154113769,160.33535927242963,126.60514380984576
2022-07-01,136.64899646532768,138.97634406996266,134.74701145998245,138.66746978759767,216174300,149.15394137573242,227.29835205841064,0.013395861814624155,0.02877495038095253,0.4567881761773422,142.46411567687989,157.8138726067282,127.11435874703156
2022-07-05,136.61202178627718,143.84982180148856,134.97591343285148,143.6813934326172,225232400,148.66358209228517,226.5964071121216,0.036157893792246654,0.0295682067313619,0.46938073035197764,141.96969032287598,156.4241604693837,127.51522017636826
2022-07-06,143.45584112003476,145.78754782783858,141.3787241529838,144.32530517578124,207294500,148.26721127319334,225.90987805938718,0.00448152490577014,0.029560959637524486,0.46926568630384713,141.43681953430175,154.59941837411637,128.27422069448713
2022-07-07,144.38139733092115,148.30580928522642,143.77224822334378,147.76024932861327,195479900,147.92567407226562,225.27387643432616,0.023800013092980743,0.029738817128875862,0.4720890864494005,141.03643646240235,152.7735211484446,129.2993517763601
2022-07-08,145.80556420921548,148.39527866034706,144.4851558399189,147.13275604248048,173590400,147.70985156249998,224.63507070159912,-0.004246698885417177,0.028484993530199475,0.4521852538691499,140.57776344299316,150.35579799712423,130.7997288888621
2022-07-11,145.0940702752257,145.46433432077728,140.95577138510404,141.69781341552735,175749600,147.47175640869142,223.96033926391604,-0.03693903909054719,0.0291586064701918,0.46287852778395844,140.199698638916,149.1106899770234,131.2887073008086
2022-07-12,142.44176275683031,144.04635170278146,139.7171216257005,140.5568115234375,185314100,146.97418280029297,223.27087400817874,-0.008052360615783738,0.02866605765345245,0.4550595577180498,140.10241317749023,148.94980520702225,131.25502114795822
2022-07-13,137.68476967271948,142.50583198967848,136.94100515593146,140.65559844970704,205550900,146.65847735595705,222.57425380706786,0.0007028256062360239,0.028086624091739898,0.4458613350845949,140.41386825561523,148.8489147576848,131.97882175354565
2022-07-14,139.4676106303379,141.45309707831876,136.87540891743913,139.6534393310547,199112500,146.2319950866699,221.8753957748413,-0.007124914540893146,0.028023644783413803,0.4448615695591527,140.70372482299805,148.56915704145348,132.83829260454263
2022-07-15,141.2649429720404,145.93308679497,140.20628345566325,145.0407501220703,247009600,145.90007012939452,221.238213722229,0.03857628438526861,0.02897903151245748,0.4600278637047988,140.97119667053224,149.05253125583044,132.88986208523403
2022-07-18,146.70006296485136,149.93462610925127,143.92602493935996,144.79225158691406,223598000,145.449373046875,220.58692253875736,-0.001713301502833553,0.027780420634549788,0.44100050589471546,141.5081605529785,149.06405615148353,133.95226495447346
2022-07-19,146.75377921640944,151.69213029463924,144.8696697857022,151.24793395996093,234615700,145.3480311279297,219.95962798309327,0.04458582764127916,0.02846992162338126,0.45194599476580266,142.26638488769532,150.53964544060875,133.9931243347819
2022-07-20,152.87443181964196,157.7763174235278,150.75865272049717,156.99495697021484,250396700,145.41561724853517,219.35077162170413,0.037997365384014437,0.029269045950435696,0.46463170018184996,143.31378089904786,153.3812612924832,133.2463005056125
2022-07-21,156.52625398925943,159.76480424778947,154.09460916198242,159.41253662109375,208628600,145.65043579101564,218.79146815490722,0.015399091139835619,0.02938100264024113,0.46640895753486106,144.41716423034669,156.38752420291587,132.4468042577775
2022-07-22,156.52340312072752,158.96003411341698,152.7925472305718,153.98963928222656,227429800,145.73542242431643,218.16105792236328,-0.03401801046398767,0.03006989092708352,0.4773447200634028,145.12125450134278,157.6197475974823,132.62276140520325
2022-07-25,154.25159198493947,156.02865654986465,151.13253172157937,152.52481231689453,175637600,145.92031549072266,217.5139026565552,-0.009512503387629545,0.02891220427920167,0.45896701426479053,145.41671081542967,158.33623516711862,132.49718646374072
2022-07-26,150.62701596105177,151.93942761805687,146.99168726494992,148.08654022216794,208181700,145.98701321411133,216.85126791381836,-0.029098689107090125,0.02815840347677487,0.4470007974969771,145.56770431518552,158.54048147928162,132.59492715108942
2022-07-27,150.8204085200367,157.50376998326814,149.9659453767569,156.58001556396485,254416200,146.0857617492676,216.22998027801515,0.05735480975552876,0.02770433350805378,0.4397926602066238,146.46410957336425,159.89434604688196,133.03387309984655
2022-07-28,154.47549945308162,156.04042617113677,150.87005180570668,155.2744155883789,278627800,146.17880487060546,215.61542990112306,-0.008338228674224402,0.02776386876769656,0.4407377531541505,147.2454571533203,160.82336645664452,133.66754784999608
2022-07-29,157.18792899500022,160.90884666101556,155.66458515116,158.69423217773436,339033500,146.27293493652343,215.02542097473142,0.022024340432368117,0.02700792201759304,0.42873747052306205,148.33844604492188,161.9069946291354,134.76989746070836
2022-08-01,157.4705333514388,161.67145058002126,156.14428316213483,158.72243957519532,216832300,146.5467221069336,214.42758084106444,0.00017774683473925634,0.025660641614446193,0.40735005716507766,149.34119453430176,162.86459044033063,135.8177986282729
2022-08-02,157.1279998881464,160.46310046064346,156.41825074350382,157.3289047241211,175801200,146.7901032409668,213.80764807891848,-0.00877969652434707,0.025737068263790547,0.40856329261129626,150.02357009887697,163.72065440091572,136.32648579683823
2022-08-03,159.18868018203213,163.77829523146312,158.39648367020402,162.96530303955078,220956900,147.12961853027343,213.21842567443846,0.035825573980275305,0.026311538357372075,0.4176827226308606,150.95556999206545,165.52875238950054,136.38238759463036
2022-08-04,163.12496498921186,165.85522480245913,161.66664870691494,164.5223220825195,178742900,147.45338369750976,212.6118244857788,0.00955429784087758,0.026311599610671144,0.4176836949968385,151.79367362976072,167.4786791992008,136.10866806032064
2022-08-05,161.53793435513316,164.5664417435603,160.62815579106888,162.6656707763672,157915800,147.87447198486328,211.98779508209228,-0.011285102730443364,0.026397094012975436,0.4190408765587501,152.57031936645507,168.8119471422296,136.32869159068053
2022-08-08,163.618437307307,169.4734843118707,161.74993002857693,164.22594451904297,169925400,148.27598837280274,211.38706564331056,0.009591905503041565,0.025164031680678035,0.39946661886494883,153.69672592163084,169.88815395478682,137.50529788847487
2022-08-09,163.12219892511695,163.92375718972917,160.4568628430521,162.73446807861328,147493000,148.56443322753907,210.74843564605712,-0.009081856370488084,0.02513568052915523,0.39901655828707894,154.80560874938965,170.22741241014262,139.38380508863668
2022-08-10,167.61317750330284,171.1085657528205,166.5242687440634,169.95266876220705,195391600,148.91085067749023,210.16149256896972,0.044355696545533396,0.024452005056804938,0.388163546623198,156.27046226501466,171.5984336199372,140.94249091009212
2022-08-11,171.04873943790713,173.46190208237073,168.02143680625667,168.7729522705078,159169400,149.20774746704103,209.55863990783692,-0.006941441404193949,0.02458585351054677,0.3902883249550265,157.7264379119873,171.89672822792573,143.55614759604885
2022-08-12,170.6815032433455,172.77979872016874,169.46583157122444,172.54906311035157,162151700,149.61227377319335,208.98531645202635,0.022373909972206008,0.024212277439977857,0.38435798868408616,159.10185356140136,173.42691099804725,144.77679612475546
2022-08-15,171.63120441188465,173.69328978439313,170.9611804608286,172.80877227783202,135007200,149.8926454772949,208.41523322296143,0.0015051322957015945,0.024218916499871283,0.38446338049258977,160.50267959594726,174.40915802280787,146.59620116908664
2022-08-16,172.08429157674976,173.71462622559432,170.20343876483795,172.05526580810547,160814700,150.26235278320314,207.81959863281253,-0.004360348492697508,0.023698168879096537,0.3761967682901985,161.54304618835448,175.64618398102186,147.4399083956871
2022-08-17,169.83091934988695,171.75351494693618,168.02325004188083,169.56415405273438,176284100,150.5539814453125,207.192869644165,-0.014478555734233955,0.023999078166421994,0.3809735551389155,162.17150604248047,176.5390255087587,147.80398657620225
2022-08-18,169.28734103824374,171.26655545877264,167.80484985078326,170.41486358642578,141861400,150.84692050170898,206.58121933746338,0.005017036403972774,0.023753314006425698,0.37707217004777815,162.7216223907471,177.4815264380924,147.96171834340177
2022-08-19,167.87653016346576,169.05190606846315,164.8880572094477,166.35987701416013,173694100,151.0479937133789,205.95194018554685,-0.02379479399230433,0.024279035118119806,0.3854177339708923,163.34013427734376,177.5871902922214,149.09307826246612
